W_S,W_S_max,WTO,S,b,c_root,S_vert,S_orizz,CL_crociera,CD,Cd0,Cdi,E_crociera,P_curr,P_tot,P_ice,P_em,phi_ice_cl,phi_ice_cr,phi_ice_de,Hp,E_batt_inst,OEW,W_wing,W_fus,W_tail,W_LG,W_propuls,W_fuelsys,W_hydr,W_battery,W_fuel,V_fuel,W_block_fuel,W_payload,ADP,flight_cost,electricity_cost,maintenance_cost,DOC,PREE,CO2
350,398.769718124363,17776.588509393,50.758413457869,22.5296279281015,3.45654600072139,10.1516826915738,15.2275240373607,0.658752660188332,0.035460455916121,0.0212880934188258,0.0141723624972952,18.5771063335046,4013077.71986811,4817620.31196652,2789148.60166483,2028471.71030169,0.1,0.5,0.3,0.4,676937.966207536,13359.7223888914,1960.41766325541,2263.63677369088,791.798576662875,701.746059745711,1468.37298216501,145.859340516282,582.219387902479,1570.6545620618,696.866120501605,871.082650627007,304.751524625161,3720,21.3034371786973,1913.80000385152,338.468983103768,591.866438992621,0.30392805927091,0.305166643922089,963.014817815507
350,398.769718124363,20872.3000842605,59.5945286100858,24.4119906214315,3.70232998800997,11.9189057220172,17.8783585830257,0.658752660188332,0.0342809476466669,0.0201085851493718,0.0141723624972952,19.2162908382255,4711681.44744488,5656280.24903347,3274688.5652299,2381591.68380357,0.3,0.1,0.1,0.4,1549989.87283443,16535.5132506421,2491.7409267223,2263.63677369088,929.636285214615,823.909512485612,1707.27350551691,157.488938887341,680.019879851917,3596.33937885915,616.786833618317,770.983542022897,169.804914936507,3720,24.8311528162111,1881.32342864673,774.994936417216,655.657152176944,0.307726348229538,0.547687327158783,536.583531199362
350,398.769718124363,19984.3532852589,57.0466071869884,23.8844315793758,3.6333512389665,11.4093214373977,17.1139821560965,0.658752660188332,0.0345860582953801,0.020413695798085,0.0141723624972952,19.0467689194963,4510236.87897952,5414450.03478934,3134681.59908856,2279768.43570077,0.3,0.1,0.3,0.4,1302268.436762,15625.2333964282,2334.35386430129,2263.63677369088,889.890351115791,788.683230677119,1638.59533430375,154.233692807354,651.818802304289,3021.56765218608,639.119888830729,798.899861038411,207.949824487205,3720,23.8323632273827,1890.42807428261,651.134218381,637.546667474741,0.306633973305753,0.447223267580696,657.121445379567
350,398.769718124363,19940.2109075671,56.9216139862426,23.8582509807912,3.62992989632258,11.3843227972485,17.0764841958728,0.658752660188332,0.0346016790446062,0.020429316547311,0.0141723624972952,19.0381703540777,4500354.62705562,5402586.58710158,3127813.28726934,2274773.29983225,0.3,0.2,0.1,0.4,1289938.02455328,15580.2600593989,2326.73415308817,2263.63677369088,887.940537642498,786.955138891643,1635.22201860508,154.072066411727,650.435344040935,2992.95820914328,639.950848168184,799.93856021023,209.562927241423,3720,23.7827872711773,1890.74608315772,644.969012276641,636.648740266248,0.306563631359759,0.443780783291223,662.218850082895
350,398.769718124363,19130.7490210395,54.589940710364,23.3644903026717,3.56543741894417,10.9179881420728,16.3769822131092,0.658752660188332,0.034905267315735,0.0207329048184398,0.0141723624972952,18.8725860263323,4316007.1379205,5181281.07793578,2999689.04512071,2181592.03281506,0.3,0.2,0.3,0.4,1063367.26168804,14750.4233685285,2185.82103526625,2263.63677369088,851.567935440974,754.718646384058,1572.22064898735,151.022354423999,624.627758974655,2467.26099597351,660.32565251106,825.407065638825,244.428102003178,3720,22.8630457059596,1899.05060887627,531.683630844022,620.001920692236,0.305551742012476,0.380479982611782,772.392802330041
350,398.769718124363,19090.6332360587,54.4767315643311,23.3402509764422,3.56227307695693,10.8953463128662,16.3430194692993,0.658752660188332,0.0349206235431516,0.0207482610458564,0.0141723624972952,18.8642868697436,4307056.56065301,5170536.0872185,2993468.26102124,2177067.82619727,0.3,0.3,0.1,0.4,1052078.2727654,14709.5436688732,2179.0648891271,2263.63677369088,849.801945635788,753.153477253452,1569.15810695078,150.872567715647,623.374729788813,2441.06789876588,661.089567185488,826.36195898186,245.90108455309,3720,22.8175525916835,1899.34102992649,526.039136382702,619.179639380722,0.305487229332634,0.378200853278145,777.047427187765
350,398.769718124363,18363.3041169624,52.4209225000868,22.8956158467264,3.50425696907828,10.4841845000174,15.726276750026,0.658752660188332,0.0352102394758703,0.0210378769785751,0.0141723624972952,18.7091218348509,4144519.53496624,4975413.60740244,2880502.61481194,2094910.9925905,0.3,0.3,0.3,0.4,844725.827952557,13962.5243399445,2057.25368902812,2263.63677369088,817.732647561482,724.730979209031,1513.48336743143,148.123726722221,600.620483791151,1959.96168274945,680.779777017882,850.974721272352,278.344523140164,3720,21.9826955437849,1907.29550469305,422.362913976279,604.107323130334,0.304623861523022,0.334118304002586,879.568693122918
350,398.769718124363,18326.4088093272,52.3164801061909,22.872796091906,3.50128096912029,10.4632960212382,15.6949440318573,0.658752660188332,0.035225520271489,0.0210531577741939,0.0141723624972952,18.7010058364281,4136262.0774257,4965500.69318811,2874763.55921417,2090737.13397394,0.3,0.4,0.1,0.4,834317.133711646,13924.9374755165,2051.14294263693,2263.63677369088,816.103413446458,723.287016436086,1510.65176094385,147.982586533845,599.464487368805,1935.81107529249,681.471333810717,851.839167263396,279.691323717609,3720,21.9404705432054,1907.55720390965,417.158566855823,603.345620075273,0.304563212909282,0.332509420613625,883.824582947643
350,398.769718124363,17646.0382275868,50.347871578042,22.4383313947455,3.44465075421949,10.0695743156084,15.1043614734126,0.658752660188332,0.0355246245525784,0.0213522620552832,0.0141723624972952,18.5435502411389,3980619.32807117,4778654.65554762,2766589.53742231,2012065.11812531,0.3,0.4,0.3,0.4,642439.75133723,13227.2806231145,1936.84980058678,2263.63677369088,785.394387604102,696.070141138958,1457.22102208516,145.294232879907,577.67540028787,1490.61062705754,698.757604472327,873.447005590409,309.239972088173,3720,21.1524926612559,1914.59018845155,321.219875668615,589.14054621837,0.303693265038667,0.300737318568516,977.198311798627
350,398.769718124363,17612.2363833355,50.2526518735989,22.4171032637134,3.44188526273242,10.0505303747198,15.0757955620797,0.658752660188332,0.0355396479447224,0.0213672854474272,0.0141723624972952,18.5357114739274,3973091.03771769,4769617.09209806,2761357.26384625,2008259.82825182,0.3,0.5,0.1,0.4,632830.980317913,13192.8350739749,1931.38591969486,2263.63677369088,783.909021507881,694.753687850339,1454.63376294916,145.162820429831,576.621483065495,1468.31602874767,699.401309360591,874.251636700739,310.481488033285,3720,21.1134532893979,1914.83203033164,316.415490158956,588.437924010795,0.303637374091537,0.299534766433579,981.121502185181
350,398.769718124363,16996.7153762761,48.5157159319194,22.026283375077,3.39099708107047,9.70314318638389,14.5547147795758,0.658752660188332,0.035823386278306,0.0216510237810108,0.0141723624972952,18.3888997838058,3835764.85958216,4604759.73539275,2665913.53101685,1938846.20437589,0.3,0.5,0.3,0.4,455478.61263085,12560.2212796428,1832.3233891468,2263.63677369088,756.813938886397,670.739816426225,1407.39081563572,142.742471311403,557.396610295667,1056.81701509248,716.494096633269,895.617620791586,338.364836685756,3720,20.3936215584561,1921.71038927977,227.739306315425,575.499102138989,0.302902262385053,0.274851254967638,1069.23288392699
